,nEvents,nStreams,time,time_std,time_ave,throughput,tput_std,tput_ave
0,20000,1.0,"[83.05806, 82.36383, 83.10728]",0.41575148903321674,82.84305666666667,"[240.795, 242.825, 240.653]",1.2150890228017581,241.42433333333332
1,20000,2.0,"[74.84678, 74.75191, 77.09809]",1.3280284651442298,75.56559333333333,"[267.213, 267.552, 259.41]",4.606044832608556,264.725
2,20000,4.0,"[79.32742, 82.41397, 82.57841]",1.8313368248449922,81.43993333333334,"[252.12, 242.677, 242.194]",5.596561652776947,245.66366666666667
3,20000,8.0,"[83.72736, 82.53086, 85.40841]",1.4455584477402954,83.88887666666668,"[238.871, 242.334, 234.169]",4.098137747806919,238.458
4,20000,12.0,"[84.69399, 84.86063, 84.29378]",0.2913348177498426,84.61613333333334,"[236.144, 235.681, 237.265]",0.8144595344971486,236.36333333333334
5,20000,16.0,"[83.87829, 83.71346, 83.45401]",0.21389123006799984,83.68192,"[238.441, 238.91, 239.653]",0.6111401912272885,239.00133333333332
6,20000,20.0,"[83.43217, 83.16384, 83.39583]",0.14556839434896096,83.33061333333333,"[239.716, 240.489, 239.82]",0.41950486687681504,240.00833333333333
